category,image,anomaly_kind,area_frac,family,severity,restorer,tier,drr,acg,dremr,psnr_normal,psnr_full,ssim_full,psnr_degraded
bottle,9,texture,0.008209228515625,motion,2,wiener_nsr_0.001,classical,0.31946519017219543,1.5771508246952246,-6.406683498928635,15.376454482930741,15.330940250931446,0.44124138355255127,32.46045126274297
bottle,9,texture,0.008209228515625,motion,2,wiener_nsr_0.01,classical,0.25707578659057617,1.7182589216151976,-6.540308926553479,15.459261583952165,15.418145671360971,0.45073962211608887,32.46045126274297
bottle,9,texture,0.008209228515625,motion,2,wiener_nsr_0.1,classical,0.2242761254310608,1.696602884720464,-8.69463717965084,15.357576559451411,15.347446476362887,0.4623902142047882,32.46045126274297
bottle,9,texture,0.008209228515625,motion,2,wiener_nsr_1,classical,0.11942291259765625,1.727218497324567,-23.955620573285024,9.312296409553287,9.330823312110523,0.4142637550830841,32.46045126274297
bottle,9,texture,0.008209228515625,motion,3,identity,classical,0.8286423683166504,1.0,0.0,28.44736640903725,28.30016383930171,0.8519101738929749,28.30016383930171
bottle,9,texture,0.008209228515625,motion,3,wiener_nsr_1e-05,classical,0.20263485610485077,1.7443414715059251,-5.300441936631026,12.978502097410857,12.948328232589345,0.328775018453598,28.30016383930171
bottle,9,texture,0.008209228515625,motion,3,wiener_nsr_0.0001,classical,0.16342444717884064,1.8518485790879446,-4.797018260807161,13.189909519793783,13.155811462407115,0.42141473293304443,28.30016383930171
bottle,9,texture,0.008209228515625,motion,3,wiener_nsr_0.001,classical,0.10578353703022003,2.0348875013836847,-4.586830344524544,13.258022513084658,13.22822631805936,0.4695124924182892,28.30016383930171
bottle,9,texture,0.008209228515625,motion,3,wiener_nsr_0.01,classical,0.05515933781862259,2.26043226690979,-4.579729209072551,13.344076739831232,13.315968373204548,0.49090754985809326,28.30016383930171
bottle,9,texture,0.008209228515625,motion,3,wiener_nsr_0.1,classical,0.02425558678805828,2.390631874677382,-5.607369993934046,13.484832141868214,13.478322527366922,0.5136101841926575,28.30016383930171
bottle,9,texture,0.008209228515625,motion,3,wiener_nsr_1,classical,0.008975970558822155,2.38192898338547,-13.939999975944662,8.99535672749665,9.018536226603718,0.44886741042137146,28.30016383930171
bottle,9,texture,0.008209228515625,motion,4,identity,classical,0.6353980302810669,1.0,0.0,25.541665772155696,25.38804033720718,0.769245445728302,25.38804033720718
bottle,9,texture,0.008209228515625,motion,4,wiener_nsr_1e-05,classical,0.15120205283164978,24.605974849976405,-5.310106050658315,11.299267034757793,11.294417664879862,0.13364869356155396,25.38804033720718
bottle,9,texture,0.008209228515625,motion,4,wiener_nsr_0.0001,classical,0.12265334278345108,24.820386904511643,-4.734744665155395,11.613508790044992,11.605436811244036,0.21295464038848877,25.38804033720718
bottle,9,texture,0.008209228515625,motion,4,wiener_nsr_0.001,classical,0.08689448982477188,25.809360700381838,-4.238273715071831,11.803147955463729,11.793548591342763,0.3329126834869385,25.38804033720718
bottle,9,texture,0.008209228515625,motion,4,wiener_nsr_0.01,classical,0.05491624027490616,29.663577342089198,-4.0165671475938005,11.94541315899119,11.93390672405825,0.4252752363681793,25.38804033720718
bottle,9,texture,0.008209228515625,motion,4,wiener_nsr_0.1,classical,0.046045705676078796,37.94917188180309,-4.574107817448925,12.172741866768328,12.174341481283227,0.46676477789878845,25.38804033720718
bottle,9,texture,0.008209228515625,motion,4,wiener_nsr_1,classical,0.009634253568947315,39.933758687480655,-9.627809914411321,8.695887070733747,8.720582293857966,0.4186387062072754,25.38804033720718
screw,0,texture,0.0123291015625,defocus,2,identity,classical,0.9240555167198181,1.0,0.0,38.648240414952085,38.43478083962284,0.9668661952018738,38.43478083962284
screw,0,texture,0.0123291015625,defocus,2,wiener_nsr_1e-05,classical,0.49607136845588684,0.5094298540239356,-7.719128021365572,21.59760482031443,21.465150997946164,0.5513370633125305,38.43478083962284
screw,0,texture,0.0123291015625,defocus,2,wiener_nsr_0.0001,classical,0.501862108707428,0.5238016842237656,-6.869900761144319,21.852872167682598,21.712643409128077,0.7046566605567932,38.43478083962284
screw,0,texture,0.0123291015625,defocus,2,wiener_nsr_0.001,classical,0.5085679292678833,0.5330965638061971,-6.447613870331996,21.949206361008255,21.805866193695884,0.7615055441856384,38.43478083962284
screw,0,texture,0.0123291015625,defocus,2,wiener_nsr_0.01,classical,0.5065785050392151,0.5362320174025021,-6.392197044695306,22.026145689001506,21.875248945644422,0.788642168045044,38.43478083962284
screw,0,texture,0.0123291015625,defocus,2,wiener_nsr_0.1,classical,0.45849353075027466,0.5394157973871949,-13.243271266448723,20.158893673025805,20.023539518106084,0.8004391193389893,38.43478083962284
screw,0,texture,0.0123291015625,defocus,2,wiener_nsr_1,classical,0.24747803807258606,0.5428232544079741,-60.05455418986798,8.96916471539814,8.940542946657676,0.6604401469230652,38.43478083962284
screw,0,texture,0.0123291015625,defocus,3,identity,classical,0.8930631279945374,1.0,0.0,36.23478768796348,36.04245697136242,0.949360191822052,36.04245697136242
screw,0,texture,0.0123291015625,defocus,3,wiener_nsr_1e-05,classical,0.3659909665584564,0.5007496693128891,-7.724897602031282,20.164030626012092,20.05833219287011,0.4300823211669922,36.04245697136242
screw,0,texture,0.0123291015625,defocus,3,wiener_nsr_0.0001,classical,0.37375760078430176,0.5095632154759391,-6.557899473094685,20.612950898591727,20.494244864502875,0.6384190917015076,36.04245697136242
screw,0,texture,0.0123291015625,defocus,3,wiener_nsr_0.001,classical,0.38052308559417725,0.5122673490104057,-5.986584341816713,20.798795407608527,20.67367123860102,0.7350711822509766,36.04245697136242
screw,0,texture,0.0123291015625,defocus,3,wiener_nsr_0.01,classical,0.3772803843021393,0.5152151896943167,-5.889885266926432,20.909930202511152,20.776653203885118,0.7773690223693848,36.04245697136242
screw,0,texture,0.0123291015625,defocus,3,wiener_nsr_0.1,classical,0.33974799513816833,0.5180054869027587,-11.046371476777825,19.481147508478,19.347766073727286,0.793012797832489,36.04245697136242
screw,0,texture,0.0123291015625,defocus,3,wiener_nsr_1,classical,0.1808817833662033,0.5179338350054528,-47.60813806112229,8.94014745844251,8.909149041016475,0.6573787331581116,36.04245697136242
screw,0,texture,0.0123291015625,defocus,4,identity,classical,0.8495938777923584,1.0,0.0,34.11799068395687,33.92285677675352,0.9278003573417664,33.92285677675352
screw,0,texture,0.0123291015625,defocus,4,wiener_nsr_1e-05,classical,0.13282272219657898,0.45729317348287024,-7.953681518172914,18.32429707248377,18.24219250567297,0.34246721863746643,33.92285677675352
screw,0,texture,0.0123291015625,defocus,4,wiener_nsr_0.0001,classical,0.14078618586063385,0.46164841466771794,-6.763165231812663,18.79883790378573,18.705650092192215,0.5807632803916931,33.92285677675352
screw,0,texture,0.0123291015625,defocus,4,wiener_nsr_0.001,classical,0.14819274842739105,0.4542858585060734,-6.286128070940153,18.983493069206293,18.88546325319653,0.6999163627624512,33.92285677675352
screw,0,texture,0.0123291015625,defocus,4,wiener_nsr_0.01,classical,0.15043692290782928,0.4516508123311879,-6.125306810640207,19.097983283275568,18.99327427996623,0.758478581905365,33.92285677675352
screw,0,texture,0.0123291015625,defocus,4,wiener_nsr_0.1,classical,0.1337900459766388,0.46181157730268,-9.896408909378088,18.225113253958252,18.103998641079244,0.7800766825675964,33.92285677675352
screw,0,texture,0.0123291015625,defocus,4,wiener_nsr_1,classical,0.07047998160123825,0.4764485883464208,-38.55916007508393,8.872339787671581,8.837691519356731,0.6518540978431702,33.92285677675352
screw,0,texture,0.0123291015625,motion,2,identity,classical,0.9052563905715942,1.0,0.0,37.26204367607225,37.06631340312323,0.960107147693634,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,wiener_nsr_1e-05,classical,0.6412308812141418,0.5125929672176722,-9.226484680133527,20.23358750920692,20.128233063666112,0.26153692603111267,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,wiener_nsr_0.0001,classical,0.6229215264320374,0.5291834950939921,-7.157471808890914,21.18784486447249,21.060456794616968,0.46965429186820984,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,wiener_nsr_0.001,classical,0.587983250617981,0.5402898458806368,-5.891475954296324,21.690217437982533,21.55119315977981,0.6991543769836426,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,wiener_nsr_0.01,classical,0.5467206239700317,0.550951089067397,-5.677000503511029,21.918939579558888,21.77020192596167,0.7779555320739746,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,wiener_nsr_0.1,classical,0.47669142484664917,0.5496091862970648,-11.760626211694378,20.153689456723562,20.01801765232587,0.8000758290290833,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,wiener_nsr_1,classical,0.2503353953361511,0.5511621507657715,-53.676264442444165,8.969914575391762,8.941398439884084,0.6614601612091064,37.06631340312323
screw,0,texture,0.0123291015625,motion,3,identity,classical,0.9199740290641785,1.0,0.0,34.526550270837845,34.434317554660765,0.9389141201972961,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,wiener_nsr_1e-05,classical,0.4498252868652344,0.4619861415478677,-6.420705483726667,20.174098812299288,20.061650264481695,0.40177175402641296,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,wiener_nsr_0.0001,classical,0.4212879240512848,0.4779354602987114,-5.450516927793271,20.587980236940222,20.46701574861484,0.6063008308410645,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,wiener_nsr_0.001,classical,0.39838531613349915,0.4858582400595866,-5.008938538370859,20.76419287604884,20.63868159125141,0.7231199145317078,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,wiener_nsr_0.01,classical,0.38264888525009155,0.4904719382198216,-4.916449910963601,20.9076934141892,20.77279136001774,0.7724226117134094,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,wiener_nsr_0.1,classical,0.33911609649658203,0.4872425557371807,-9.310547357438653,19.510087347921235,19.374196289973437,0.7954517006874084,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,wiener_nsr_1,classical,0.18053355813026428,0.4734222990312626,-40.640321954168805,8.940943541948444,8.909869476314597,0.659553050994873,34.434317554660765
screw,0,texture,0.0123291015625,motion,4,identity,classical,0.9040501117706299,1.0,0.0,33.202753833520504,33.088000445612174,0.9233147501945496,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,wiener_nsr_1e-05,classical,0.8599422574043274,0.8128330709627976,-0.646256134071723,29.823984909239737,29.63859717011406,0.8877430558204651,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,wiener_nsr_0.0001,classical,0.8598645925521851,0.8128325733158382,-0.6462045683289146,29.82410385938512,29.638589261457845,0.8877436518669128,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,wiener_nsr_0.001,classical,0.859091579914093,0.8128319927277191,-0.648093398723842,29.823456227402318,29.636749262147436,0.8877468109130859,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,wiener_nsr_0.01,classical,0.8514363765716553,0.8128316609630796,-0.8693775401200778,29.640734896137772,29.449536613571766,0.8877363204956055,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,wiener_nsr_0.1,classical,0.7817733883857727,0.8128311633161203,-5.989149122684601,22.923361165287965,22.8498265381355,0.8837469220161438,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,wiener_nsr_1,classical,0.42997533082962036,0.8128315780219197,-35.3265435799314,9.04187955135456,9.022910012975228,0.7013165354728699,33.088000445612174
screw,1,scratch,0.001251220703125,defocus,2,identity,classical,0.45036888122558594,1.0,0.0,37.007533637589624,36.64870144683717,0.9602228999137878,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,wiener_nsr_1e-05,classical,0.005809356924146414,0.13895676004189636,-10.66449952182578,18.344834656725705,18.330576842507217,0.2530982196331024,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,wiener_nsr_0.0001,classical,0.01398862898349762,0.12943341033465464,-7.894394518670481,19.733656335728945,19.714053690777362,0.5297783613204956,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,wiener_nsr_0.001,classical,0.023940131068229675,0.009530824025239621,-6.599646736596484,20.240509188370055,20.21907860339799,0.6806077361106873,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,wiener_nsr_0.01,classical,0.015987016260623932,0.012110101935722522,-6.175682401236964,20.49502401932294,20.473807490470037,0.7417728304862976,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,wiener_nsr_0.1,classical,0.002909804927185178,0.049695497512075686,-12.23862953750469,18.873893821054864,18.870673355061424,0.7677693367004395,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,wiener_nsr_1,classical,0.00021023652516305447,0.013648143119874164,-54.81211331319435,8.072940427334169,8.076964714515835,0.6411952972412109,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,3,identity,classical,0.3178916573524475,1.0,0.0,34.572180602792365,34.26446094764371,0.9397031664848328,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,wiener_nsr_1e-05,classical,0.008443664759397507,0.2643117954567552,-11.150426924168293,16.198897147819846,16.190657965950784,0.16272178292274475,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,wiener_nsr_0.0001,classical,0.016940584406256676,0.2714683545390888,-7.5917607504922735,18.226958546825326,18.213734888057786,0.41131410002708435,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,wiener_nsr_0.001,classical,0.019275875762104988,0.157865390584528,-5.964401059356647,19.16605148517596,19.149657381051295,0.6313231587409973,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,wiener_nsr_0.01,classical,0.019130373373627663,0.13371556205348065,-5.544994281881734,19.492227172276902,19.47576774075031,0.7231078743934631,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,wiener_nsr_0.1,classical,0.004446482285857201,0.08035554561202961,-10.097194252646242,18.228964148646856,18.22676898104858,0.7575591206550598,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,wiener_nsr_1,classical,0.00029581409762613475,0.025656630067658236,-43.34261932809961,8.041176456977317,8.04522751768187,0.635962724685669,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,4,identity,classical,0.21454103291034698,1.0,0.0,32.471822270539654,32.22363973131512,0.9154888987541199,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,wiener_nsr_1e-05,classical,0.003437947016209364,0.3805528099513131,-10.978775622718063,14.574521299233648,14.56973911103267,0.11287283897399902,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,wiener_nsr_0.0001,classical,0.005516937933862209,0.7518044485406253,-7.452721148155421,16.67063243045773,16.661248251594692,0.3341803550720215,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,wiener_nsr_0.001,classical,0.009383205324411392,0.8437871370964588,-6.187515129225664,17.54773912098277,17.536787375798568,0.5658838152885437,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,wiener_nsr_0.01,classical,0.011477175168693066,0.37765610890760914,-5.6330757166015095,17.927787633305257,17.917492529010005,0.6976072192192078,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,wiener_nsr_0.1,classical,0.005114828236401081,0.03382107747737559,-8.902472725837134,17.12116579035357,17.120494634574797,0.7511608600616455,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,wiener_nsr_1,classical,0.00024100088921841234,0.028794204687854374,-34.84584829806384,7.973727719504896,7.977818287865404,0.6331382989883423,32.22363973131512
screw,1,scratch,0.001251220703125,motion,2,identity,classical,0.27830156683921814,1.0,0.0,35.54107038834203,35.117739486312686,0.9509508013725281,35.117739486312686
screw,1,scratch,0.001251220703125,motion,2,wiener_nsr_1e-05,classical,0.17499467730522156,0.3111743548311543,-10.018344106790574,18.688730487208357,18.670505818811566,0.169070765376091,35.117739486312686
