step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
5964,1.0791618078947067,10189.85,0.02852666936814785,0.728994645178318,0.14738312596455216,0.5847286563366652,1.8445180356502533,0.5780281573534012,0.13878099992871284,2.1695138812065125
5965,1.6297673732042313,10191.51,0.03866429254412651,0.9880600124597549,0.2807049499824643,1.113670451566577,2.7083157896995544,0.8487218394875526,0.20328592509031296,3.177896410226822
5966,2.313805215060711,10193.06,0.07069393550045788,1.8065726310014725,0.19965662714093924,0.7921188548207283,3.547591060400009,1.1117307841777802,0.29675871739163995,4.6391232162714005
5967,1.5809624791145325,10194.72,0.0479772612452507,1.2260515093803406,0.13726067007519305,0.544568763114512,2.6366578936576843,0.8262659758329391,0.12077025137841702,1.8879583440721035
5968,1.178407222032547,10196.44,0.021509444806724787,0.5496705584228039,0.28452605940401554,1.1288303099572659,2.052532523870468,0.6432149484753609,0.15423468127846718,2.411095827817917
5969,2.691035747528076,10197.54,0.08314257021993399,2.1246955394744873,0.21252940222620964,0.8431904017925262,4.618891716003418,1.4474509358406067,0.15978874079883099,2.497920483350754
5970,3.3090143091976643,10199.0,0.11371186724863946,2.9058891981840134,0.15175983775407076,0.6020928900688887,3.2573809921741486,1.020785816013813,0.23643704876303673,3.6961361169815063
5971,1.2557774931192398,10200.83,0.04232989437878132,1.081733912229538,0.03493532445281744,0.13860260881483555,3.3423808813095093,1.0474227741360664,0.192545548081398,3.009995937347412
5972,3.2785963118076324,10202.54,0.10350074153393507,2.644945502281189,0.2805260051973164,1.1129605108872056,2.4625535011291504,0.7717057690024376,0.21023704088293016,3.2865606620907784
5973,1.5023789629340172,10204.69,0.03414849564433098,0.8726595491170883,0.27881360426545143,1.1061666943132877,2.4454970359802246,0.7663606852293015,0.12805870454758406,2.00189608335495
5974,2.551951289176941,10206.06,0.08558566216379404,2.187128432095051,0.1310618631541729,0.5199755858629942,3.3453446477651596,1.048351563513279,0.14715441316366196,2.300412505865097
5975,1.7008372694253922,10207.46,0.032454917673021555,0.8293804004788399,0.40491295885294676,1.6064540036022663,2.1772530674934387,0.68229940533638,0.05496259080246091,0.8592106178402901
5976,2.3472925424575806,10209.3,0.06645216606557369,1.698174849152565,0.27191220480017364,1.0787860583513975,3.5013697147369385,1.0972460955381393,0.2054506354033947,3.2117366194725037
5977,1.6702422797679901,10210.67,0.05600355286151171,1.4311621487140656,0.05539038497954607,0.21975613199174404,4.122906148433685,1.292020857334137,0.22336411848664284,3.4917717576026917
5978,1.4444206804037094,10212.34,0.03131119883619249,0.8001528456807137,0.2918053865432739,1.1577104106545448,2.087351515889168,0.65412637591362,0.1689836774021387,2.6416616067290306
5979,1.530749261379242,10213.76,0.035016884095966816,0.8948510885238647,0.2759220381267369,1.0946947280317545,2.8257004022598267,0.8855073750019073,0.14467286597937346,2.2616193294525146
5980,2.8053439557552338,10215.6,0.09473162516951561,2.420852020382881,0.14706674963235855,0.5834734924137592,2.959866017103195,0.9275517165660858,0.2141042873263359,3.3470159471035004
5981,3.334925528615713,10217.93,0.122572869528085,3.1323307640850544,0.06695304112508893,0.26562987826764584,2.226709932088852,0.697797991335392,0.135502016171813,2.118254743516445
5982,0.8753849416971207,10219.59,0.020103883929550648,0.5137516558170319,0.153954797424376,0.6108011677861214,1.7944150865077972,0.5623270571231842,0.11949282046407461,1.867988720536232
5983,3.9846161603927612,10221.31,0.14139257045462728,3.6132653653621674,0.15428237849846482,0.6121008023619652,2.0837705433368683,0.6530041992664337,0.2864008881151676,4.477203041315079
5984,2.5221029967069626,10223.07,0.08423561276867986,2.1526281386613846,0.15436243452131748,0.6124184094369411,2.0188403129577637,0.6326565966010094,0.22349617630243301,3.493836134672165
5985,2.437866449356079,10224.89,0.06685507483780384,1.7084711194038391,0.3184554362669587,1.2634419556707144,3.1168424487113953,0.9767443835735321,0.390109421685338,6.098441481590271
5986,1.9898013770580292,10226.51,0.0439801886677742,1.1239069551229477,0.3863101340830326,1.5326490476727486,3.177327275276184,0.9956988990306854,0.4637560620903969,7.249733209609985
5987,5.4006379544734955,10227.59,0.19682265538722277,5.029772631824017,0.15868236823007464,0.6295573562383652,1.7897561490535736,0.5608670487999916,0.48410598933696747,7.567856431007385
5988,3.519810825586319,10229.11,0.10712982900440693,2.7376862168312073,0.3376804571598768,1.3397154062986374,3.5824941396713257,1.1226685643196106,0.3716534227132797,5.809925526380539
5989,1.57622230052948,10230.71,0.05575149692595005,1.4247209131717682,0.027003448572941124,0.10713363578543067,3.125145524740219,0.9793463721871376,0.22364035714417696,3.4960899353027344
5990,5.0905702114105225,10232.49,0.18015058152377605,4.603720307350159,0.18930808082222939,0.7510619629174471,3.552245318889618,1.1131893247365952,0.33055374026298523,5.167428731918335
5991,1.8927179276943207,10234.29,0.0659290635958314,1.6848070621490479,0.04464317881502211,0.17711760476231575,3.808588892221451,1.1935212835669518,0.09373715333640575,1.4653595015406609
5992,2.6968187987804413,10235.42,0.08215572778135538,2.099476918578148,0.2603982510045171,1.0331055372953415,2.578023076057434,0.8078912049531937,0.44352028518915176,6.933394491672516
5993,1.925087183713913,10237.02,0.04122453695163131,1.0534866601228714,0.405571392737329,1.6090662814676762,2.140157639980316,0.6706745773553848,0.23323550075292587,3.6460874378681183
5994,3.61445514857769,10239.09,0.1353924642316997,3.4599335193634033,0.03640520153567195,0.14443420991301537,2.626377820968628,0.8230444490909576,0.15330750681459904,2.3966016322374344
5995,1.8945331871509552,10240.55,0.06432220339775085,1.643744021654129,0.06076086522080004,0.24106300808489323,4.156590819358826,1.302576869726181,0.3444144558161497,5.3841084241867065
5996,2.8840546905994415,10242.06,0.10300132678821683,2.63218305259943,0.07366264704614878,0.29224961064755917,3.3744358271360397,1.0574680492281914,0.3552209995687008,5.553043261170387
5997,2.014735460281372,10243.82,0.06969080120325089,1.7809377312660217,0.050415695644915104,0.20001951977610588,4.269243597984314,1.337879553437233,0.168321430683136,2.6313090324401855
5998,2.3979422748088837,10245.61,0.07161908783018589,1.8302147686481476,0.22805242519825697,0.9047765303403139,3.680536925792694,1.153392843902111,0.3377836123108864,5.280450940132141
5999,1.6809307262301445,10247.08,0.03910239925608039,0.9992557764053345,0.30954886553809047,1.2281059194356203,2.1578536927700043,0.6762200817465782,0.2838812619447708,4.437814503908157
6000,2.6412813663482666,10248.6,0.0745255770161748,1.9044896364212036,0.3145610596984625,1.2479913830757141,3.5993789434432983,1.1279598623514175,0.3339733872562647,5.220886945724487
6001,1.4778688251972198,10254.62,0.04416587250307202,1.128652036190033,0.1382254222407937,0.5483963284641504,2.393884837627411,0.7501866519451141,0.23468281887471676,3.6687129139900208
6002,2.8987677320837975,10256.91,0.10931300069205463,2.793476812541485,0.016099405009299517,0.06387287098914385,2.3407793045043945,0.7335446253418922,0.07952478982042521,1.2431826889514923
6003,2.4924250841140747,10258.46,0.08774819876998663,2.242391675710678,0.06949141109362245,0.2757006296887994,3.579820305109024,1.1218306496739388,0.27011294616386294,4.222579441964626
6004,2.041603833436966,10260.26,0.05523406248539686,1.411497950553894,0.27246009348891675,1.080959737766534,2.8600115180015564,0.896259680390358,0.21740774158388376,3.3986578583717346
6005,3.0825479477643967,10261.95,0.09366240818053484,2.393528386950493,0.2665558708831668,1.0575353149324656,5.113721460103989,1.6025188341736794,0.2630799300968647,4.11263482272625
6006,2.261266902089119,10263.37,0.08308496978133917,2.1232235953211784,0.03016460733488202,0.11967523582279682,2.495583027601242,0.7820564582943916,0.25884293019771576,4.046399295330048
6007,1.5384743064641953,10265.14,0.02754831314086914,0.7039929032325745,0.39061794988811016,1.5497398991137743,1.902233511209488,0.5961147993803024,0.03463568656297866,0.5414473267737776
6008,1.6359918117523193,10266.94,0.03943849867209792,1.007844738662243,0.27155667915940285,1.0773755703121424,2.8546940684318542,0.8945933133363724,0.07082270283717662,1.1071460768580437
6009,4.5346839427948,10268.93,0.16553139686584473,4.230129301548004,0.09801019099541008,0.388846205547452,3.514356791973114,1.1013159453868866,0.3305552639067173,5.167452722787857
6010,3.6378067657351494,10270.32,0.11833571130409837,3.024050772190094,0.2838495634496212,1.1261463817209005,1.6173115223646164,0.5068270042538643,0.13699083868414164,2.1415289491415024
6011,2.7439739108085632,10272.26,0.08306926395744085,2.1228222101926804,0.2718114540912211,1.078386359848082,2.6153397858142853,0.819585382938385,0.08611918799579144,1.3462705351412296
6012,1.0910794213414192,10273.63,0.019530128221958876,0.49908941239118576,0.27124808821827173,1.0761512592434883,1.7204369604587555,0.5391440764069557,0.012099226820282638,0.18914290331304073
6013,0.9742874503135681,10275.09,0.024766243994235992,0.6328975446522236,0.14162199525162578,0.5618719402700663,1.9291165620088577,0.6045393086969852,0.06366498419083655,0.9952520038932562
6014,2.2691650688648224,10276.22,0.06894884770736098,1.7619771510362625,0.21673543192446232,0.8598774075508118,2.465063154697418,0.7724922448396683,0.436126172542572,6.8178048729896545
6015,1.4150587767362595,10277.88,0.050102831330150366,1.2803701348602772,0.025713992305099964,0.10201784409582615,2.670264318585396,0.8367974311113358,0.090305813588202,1.411718562245369
6016,1.6982444822788239,10279.63,0.03393778810277581,0.8672749251127243,0.38343656715005636,1.5212484933435917,2.2447569966316223,0.7034535184502602,0.08490707678720355,1.3273220900446177
6017,3.4847706630825996,10281.25,0.10129714058712125,2.5886327996850014,0.3956566033884883,1.5697302855551243,3.550768256187439,1.112726405262947,0.08233395963907242,1.2870974838733673
6018,0.6078070104122162,10282.28,0.011283899424597621,0.28835830464959145,0.14530617278069258,0.5764885656535625,0.9957496523857117,0.31204429268836975,0.09865882992744446,1.5422983393073082
6019,3.906615048646927,10284.13,0.11346289329230785,2.899526685476303,0.35739967972040176,1.4179495573043823,9.512958645820618,2.981135293841362,0.10483405133709311,1.6388333588838577
6020,1.4150338470935822,10285.83,0.031530979787930846,0.8057693243026733,0.26577445422299206,1.054435073863715,2.618163049221039,0.8204701170325279,0.1864840977359563,2.915239382535219
6021,2.837164256721735,10287.44,0.09195360308513045,2.3498600646853447,0.20432352181524038,0.8106342945247889,2.616246283054352,0.8198694288730621,0.39058786793611944,6.1059210784733295
6022,4.224854052066803,10289.19,0.154139943420887,3.939022421836853,0.08467381610535085,0.3359353803098202,3.76110178232193,1.178639978170395,0.14899766305461526,2.3292273804545403
6023,2.5899062156677246,10290.74,0.0575461033731699,1.470581792294979,0.5215797573328018,2.0693185329437256,2.701710045337677,0.8466517701745033,0.16782746324315667,2.6235869750380516
6024,1.778342604637146,10292.92,0.04534813296049833,1.1588645428419113,0.26669455599039793,1.058085520286113,2.885837435722351,0.9043529331684113,0.12285941047593951,1.9206173866987228
6025,3.488946095108986,10294.21,0.12312254216521978,3.146377593278885,0.14500301470980048,0.5752858314663172,1.7527028620243073,0.549255445599556,0.2741841322276741,4.286222938448191
6026,2.0955086648464203,10295.65,0.056045798351988196,1.4322417452931404,0.2739077815786004,1.086703303270042,3.8265592455863953,1.1991527825593948,0.24163885647431016,3.777454189956188
6027,1.1400304287672043,10297.31,0.03491235990077257,0.8921799510717392,0.08020707778632641,0.31821402348577976,2.8318511843681335,0.8874348774552345,0.03610340924933553,0.5643917415291071
6028,1.4076296724379063,10298.58,0.030712442006915808,0.7848517224192619,0.27232750644907355,1.0804336965084076,2.634566903114319,0.8256106972694397,0.04634215566329658,0.7244503889232874
6029,2.8519640266895294,10300.6,0.08914862619712949,2.2781794518232346,0.2208627953659743,0.8762523122131824,4.3289361000061035,1.3565857410430908,0.34135165996849537,5.336228966712952
6030,2.4504513144493103,10302.39,0.07057782122865319,1.8036053627729416,0.27644714107736945,1.0967779913917184,3.141814410686493,0.9845699965953827,0.15144726575817913,2.3675211537629366
6031,1.14494189620018,10303.83,0.03161557577550411,0.8079311475157738,0.13097539101727307,0.5196325215511024,2.4633165895938873,0.7719449102878571,0.12773550115525723,1.9968435764312744
6032,2.2163930013775826,10306.2,0.08211421594023705,2.0984161496162415,0.02209042524918914,0.08764167968183756,2.3663530945777893,0.7415588572621346,0.3387167900800705,5.295038938522339
6033,1.8740436732769012,10307.55,0.0627205865457654,1.602814957499504,0.06990759260952473,0.27735178731381893,4.229828953742981,1.3255279213190079,0.5942666530609131,9.289959073066711
6034,2.228377789258957,10309.78,0.08223186805844307,2.1014226973056793,0.010873685940168798,0.0431403242982924,3.3628875017166138,1.053849071264267,0.18446654733270407,2.8836998268961906
6035,2.33883997797966,10310.86,0.07011790946125984,1.7918523401021957,0.23202078230679035,0.9205205850303173,2.767514407634735,0.8672732785344124,0.15425929427146912,2.4114805459976196
6036,1.976274311542511,10312.54,0.0454889852553606,1.1624639928340912,0.37218805216252804,1.476621001958847,2.409236967563629,0.7549976408481598,0.3826017901301384,5.981077462434769
6037,2.79848513007164,10314.3,0.08577851112931967,2.1920566111803055,0.24683122639544308,0.979279656894505,3.726786732673645,1.1678864806890488,0.17038593592587858,2.663582619279623
6038,1.690593495965004,10316.76,0.04259450314566493,1.0884959697723389,0.2631857382366434,1.0441646166145802,2.5533287823200226,0.8001525849103928,0.2585869214963168,4.0423972718417645
6039,5.469341605901718,10318.82,0.18671527691185474,4.771480113267899,0.3062733761034906,1.2151107527315617,2.8817127346992493,0.9030603319406509,0.5100596649572253,7.973580941557884
6040,4.23257303237915,10321.2,0.1416871640831232,3.620793581008911,0.22418216429650784,0.8894216432236135,5.331243097782135,1.670684963464737,0.31937126070261,4.9926170110702515
6041,1.5855782106518745,10322.58,0.0493737799115479,1.261739306151867,0.1333639035001397,0.5291087236255407,1.8918010294437408,0.5928454920649529,0.08965930063277483,1.4016118943691254
6042,4.034524977207184,10324.86,0.128961481153965,3.295590728521347,0.2213331963866949,0.8781186295673251,9.56916892528534,2.9987502098083496,0.3372820820659399,5.272610723972321
6043,2.228526085615158,10326.97,0.07054536044597626,1.802775800228119,0.1557519098278135,0.6179310269653797,3.726660907268524,1.1678470075130463,0.06259128730744123,0.9784673005342484
6044,1.1615812703967094,10328.66,0.038639504462480545,0.9874265678226948,0.03633867739699781,0.14417028333991766,3.2570938766002655,1.0206958577036858,0.09511429606936872,1.4868879318237305
6045,1.7353335618972778,10330.05,0.04918464086949825,1.2569059133529663,0.18559355149045587,0.7363249324262142,3.5186188220977783,1.1026515811681747,0.3984863795340061,6.229395627975464
6046,3.764832466840744,10332.43,0.11939186044037342,3.0510405600070953,0.2570688696578145,1.0198965100571513,6.504750490188599,2.0384342968463898,0.4963380843400955,7.759076356887817
6047,1.2943665012717247,10333.52,0.03574454924091697,0.913446445018053,0.16712187184020877,0.6630402598530054,1.5763787031173706,0.4939996488392353,0.039688998367637396,0.6204439550638199
